attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
100,425798,29,-70,58592,26059,909,5443,33950,480,218079,0,0,3
100,425798,29,-123,58592,26059,909,5443,33950,480,218079,0,0,3
100,425798,29,24,58592,26059,909,5443,33950,480,218079,0,0,3
100,425798,29,17,58592,26059,909,5443,33950,480,218079,0,0,3
100,425798,29,104,58592,26059,909,5443,33950,480,218079,0,0,3
100,425798,29,454,58592,26059,909,5443,33950,480,218079,0,0,3
100,425798,29,-43,58592,26059,909,5443,33950,480,218079,0,0,3
100,425798,29,-161,58592,26059,909,5443,33950,480,218079,0,0,3
100,425798,29,6,58592,26059,909,5443,33950,480,218079,0,0,3
100,316012,8,299,113557,8087,2484,3392,28298,737,218966,0,0,3
100,316012,8,106,113557,8087,2484,3392,28298,737,218966,0,0,3
100,316012,8,-104,113557,8087,2484,3392,28298,737,218966,0,0,3
100,316012,8,-148,113557,8087,2484,3392,28298,737,218966,0,0,3
100,316012,8,-234,113557,8087,2484,3392,28298,737,218966,0,0,3
100,316012,8,251,113557,8087,2484,3392,28298,737,218966,0,0,3
100,316012,8,116,113557,8087,2484,3392,28298,737,218966,0,0,3
100,316012,8,184,113557,8087,2484,3392,28298,737,218966,0,0,3
100,316012,8,165,113557,8087,2484,3392,28298,737,218966,0,0,3
100,316012,8,246,113557,8087,2484,3392,28298,737,218966,0,0,3
97,754653,1,297,668405,100050,29282,18139,156461,4233,924330,0,0,3
97,754653,1,-72,668405,100050,29282,18139,156461,4233,924330,0,0,3
97,754653,1,-45,668405,100050,29282,18139,156461,4233,924330,0,0,3
97,754653,1,-326,668405,100050,29282,18139,156461,4233,924330,0,0,3
97,754653,1,-43,668405,100050,29282,18139,156461,4233,924330,0,0,3
97,754653,1,82,668405,100050,29282,18139,156461,4233,924330,0,0,3
97,754653,1,102,668405,100050,29282,18139,156461,4233,924330,0,0,3
97,754653,1,235,668405,100050,29282,18139,156461,4233,924330,0,0,3
97,754653,1,196,668405,100050,29282,18139,156461,4233,924330,0,0,3
74,118860,20,-339,115385,24459,13791,7618,9223,863,151783,0,0,3
74,118860,20,184,115385,24459,13791,7618,9223,863,151783,0,0,3
74,118860,20,193,115385,24459,13791,7618,9223,863,151783,0,0,3
74,118860,20,172,115385,24459,13791,7618,9223,863,151783,0,0,3
74,118860,20,33,115385,24459,13791,7618,9223,863,151783,0,0,3
74,118860,20,20,115385,24459,13791,7618,9223,863,151783,0,0,3
74,118860,20,-97,115385,24459,13791,7618,9223,863,151783,0,0,3
