attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
78,441446,63,86,97840,83031,61537,5159,6196,1505,97343,0,0,4
78,441446,63,294,97840,83031,61537,5159,6196,1505,97343,0,0,4
78,441446,63,289,97840,83031,61537,5159,6196,1505,97343,0,0,4
78,441446,63,-2,97840,83031,61537,5159,6196,1505,97343,0,0,4
77,807218,67,-402,38597,6401,35427,5273,7554,6746,99657,0,0,4
77,807218,67,-162,38597,6401,35427,5273,7554,6746,99657,0,0,4
77,807218,67,-204,38597,6401,35427,5273,7554,6746,99657,0,0,4
77,807218,67,-629,38597,6401,35427,5273,7554,6746,99657,0,0,4
77,807218,67,-438,38597,6401,35427,5273,7554,6746,99657,0,0,4
77,807218,67,525,38597,6401,35427,5273,7554,6746,99657,0,0,4
77,807218,67,185,38597,6401,35427,5273,7554,6746,99657,0,0,4
77,807218,67,6,38597,6401,35427,5273,7554,6746,99657,0,0,4
77,807218,67,293,38597,6401,35427,5273,7554,6746,99657,0,0,4
77,807218,67,242,38597,6401,35427,5273,7554,6746,99657,0,0,4
80,1619766,67,307,157447,89799,32013,20851,45183,6905,492957,0,0,4
80,1619766,67,358,157447,89799,32013,20851,45183,6905,492957,0,0,4
80,1619766,67,310,157447,89799,32013,20851,45183,6905,492957,0,0,4
80,1619766,67,51,157447,89799,32013,20851,45183,6905,492957,0,0,4
80,1619766,67,-361,157447,89799,32013,20851,45183,6905,492957,0,0,4
80,1619766,67,-130,157447,89799,32013,20851,45183,6905,492957,0,0,4
80,1619766,67,90,157447,89799,32013,20851,45183,6905,492957,0,0,4
80,1619766,67,-526,157447,89799,32013,20851,45183,6905,492957,0,0,4
80,1619766,67,-786,157447,89799,32013,20851,45183,6905,492957,0,0,4
80,1619766,67,-534,157447,89799,32013,20851,45183,6905,492957,0,0,4
77,1360102,51,-514,260068,18176,15374,10647,14436,1379,66869,0,0,4
77,1360102,51,135,260068,18176,15374,10647,14436,1379,66869,0,0,4
77,1360102,51,665,260068,18176,15374,10647,14436,1379,66869,0,0,4
77,1360102,51,652,260068,18176,15374,10647,14436,1379,66869,0,0,4
77,1360102,51,243,260068,18176,15374,10647,14436,1379,66869,0,0,4
77,1360102,51,-59,260068,18176,15374,10647,14436,1379,66869,0,0,4
77,1360102,51,709,260068,18176,15374,10647,14436,1379,66869,0,0,4
77,1360102,51,341,260068,18176,15374,10647,14436,1379,66869,0,0,4
77,1360102,51,23,260068,18176,15374,10647,14436,1379,66869,0,0,4
77,1360102,51,41,260068,18176,15374,10647,14436,1379,66869,0,0,4
93,1090917,29,67,27845,5745,4363,7995,6190,1823,71217,0,0,4
93,1090917,29,-220,27845,5745,4363,7995,6190,1823,71217,0,0,4
93,1090917,29,-89,27845,5745,4363,7995,6190,1823,71217,0,0,4
93,1090917,29,-965,27845,5745,4363,7995,6190,1823,71217,0,0,4
93,1090917,29,-435,27845,5745,4363,7995,6190,1823,71217,0,0,4
93,1090917,29,-570,27845,5745,4363,7995,6190,1823,71217,0,0,4
93,1090917,29,-132,27845,5745,4363,7995,6190,1823,71217,0,0,4
93,1090917,29,717,27845,5745,4363,7995,6190,1823,71217,0,0,4
93,1090917,29,818,27845,5745,4363,7995,6190,1823,71217,0,0,4
93,1090917,29,405,27845,5745,4363,7995,6190,1823,71217,0,0,4
84,1569584,20,387,258535,66037,49373,34106,14979,15909,317132,0,0,4
84,1569584,20,663,258535,66037,49373,34106,14979,15909,317132,0,0,4
84,1569584,20,249,258535,66037,49373,34106,14979,15909,317132,0,0,4
84,1569584,20,13,258535,66037,49373,34106,14979,15909,317132,0,0,4
84,1569584,20,-229,258535,66037,49373,34106,14979,15909,317132,0,0,4
84,1569584,20,-350,258535,66037,49373,34106,14979,15909,317132,0,0,4
84,1569584,20,-153,258535,66037,49373,34106,14979,15909,317132,0,0,4
84,1569584,20,87,258535,66037,49373,34106,14979,15909,317132,0,0,4
84,1569584,20,-218,258535,66037,49373,34106,14979,15909,317132,0,0,4
70,704966,1,-1281,607875,14028,17158,66914,23220,15037,249332,0,0,4
70,704966,1,-247,607875,14028,17158,66914,23220,15037,249332,0,0,4
70,704966,1,481,607875,14028,17158,66914,23220,15037,249332,0,0,4
70,704966,1,1409,607875,14028,17158,66914,23220,15037,249332,0,0,4
70,704966,1,421,607875,14028,17158,66914,23220,15037,249332,0,0,4
70,704966,1,208,607875,14028,17158,66914,23220,15037,249332,0,0,4
70,704966,1,406,607875,14028,17158,66914,23220,15037,249332,0,0,4
70,704966,1,243,607875,14028,17158,66914,23220,15037,249332,0,0,4
70,704966,1,103,607875,14028,17158,66914,23220,15037,249332,0,0,4
70,704966,1,7,607875,14028,17158,66914,23220,15037,249332,0,0,4
70,1407921,1,-278,38685,7341,7631,3911,2071,552,15066,26,0,4
70,1407921,1,-78,38685,7341,7631,3911,2071,552,15066,26,0,4
70,1407921,1,-123,38685,7341,7631,3911,2071,552,15066,26,0,4
70,1407921,1,-507,38685,7341,7631,3911,2071,552,15066,26,0,4
70,1407921,1,-401,38685,7341,7631,3911,2071,552,15066,26,0,4
70,1407921,1,-549,38685,7341,7631,3911,2071,552,15066,26,0,4
70,1407921,1,176,38685,7341,7631,3911,2071,552,15066,26,0,4
70,1407921,1,235,38685,7341,7631,3911,2071,552,15066,26,0,4
70,1407921,1,904,38685,7341,7631,3911,2071,552,15066,26,0,4
70,1407921,1,456,38685,7341,7631,3911,2071,552,15066,26,0,4
80,90113,10,-22,11657,3549,996,5002,2210,549,22729,0,0,4
80,90113,10,452,11657,3549,996,5002,2210,549,22729,0,0,4
80,90113,10,437,11657,3549,996,5002,2210,549,22729,0,0,4
80,90113,10,102,11657,3549,996,5002,2210,549,22729,0,0,4
80,90113,10,-133,11657,3549,996,5002,2210,549,22729,0,0,4
80,90113,10,-321,11657,3549,996,5002,2210,549,22729,0,0,4
80,90113,10,-345,11657,3549,996,5002,2210,549,22729,0,0,4
80,90113,10,-455,11657,3549,996,5002,2210,549,22729,0,0,4
80,90113,10,-246,11657,3549,996,5002,2210,549,22729,0,0,4
80,90113,10,-318,11657,3549,996,5002,2210,549,22729,0,0,4
67,1548058,24,-651,114157,56813,38929,6951,10116,4818,90754,0,0,4
67,1548058,24,69,114157,56813,38929,6951,10116,4818,90754,0,0,4
67,1548058,24,348,114157,56813,38929,6951,10116,4818,90754,0,0,4
67,1548058,24,609,114157,56813,38929,6951,10116,4818,90754,0,0,4
67,1548058,24,640,114157,56813,38929,6951,10116,4818,90754,0,0,4
67,1548058,24,181,114157,56813,38929,6951,10116,4818,90754,0,0,4
67,1548058,24,306,114157,56813,38929,6951,10116,4818,90754,0,0,4
67,1548058,24,-121,114157,56813,38929,6951,10116,4818,90754,0,0,4
67,1548058,24,168,114157,56813,38929,6951,10116,4818,90754,0,0,4
67,1548058,24,227,114157,56813,38929,6951,10116,4818,90754,0,0,4
77,1643253,29,56,54705,29495,8941,17040,7849,939,73759,0,0,4
77,1643253,29,-668,54705,29495,8941,17040,7849,939,73759,0,0,4
77,1643253,29,-313,54705,29495,8941,17040,7849,939,73759,0,0,4
77,1643253,29,-734,54705,29495,8941,17040,7849,939,73759,0,0,4
77,1643253,29,-393,54705,29495,8941,17040,7849,939,73759,0,0,4
77,1643253,29,-114,54705,29495,8941,17040,7849,939,73759,0,0,4
77,1643253,29,-375,54705,29495,8941,17040,7849,939,73759,0,0,4
77,1643253,29,195,54705,29495,8941,17040,7849,939,73759,0,0,4
77,1643253,29,1014,54705,29495,8941,17040,7849,939,73759,0,0,4
77,1643253,29,332,54705,29495,8941,17040,7849,939,73759,0,0,4
80,890146,47,67,73988,15569,4855,6570,4976,839,68088,0,0,4
80,890146,47,416,73988,15569,4855,6570,4976,839,68088,0,0,4
80,890146,47,55,73988,15569,4855,6570,4976,839,68088,0,0,4
80,890146,47,199,73988,15569,4855,6570,4976,839,68088,0,0,4
80,890146,47,82,73988,15569,4855,6570,4976,839,68088,0,0,4
80,890146,47,103,73988,15569,4855,6570,4976,839,68088,0,0,4
80,890146,47,52,73988,15569,4855,6570,4976,839,68088,0,0,4
80,890146,47,-641,73988,15569,4855,6570,4976,839,68088,0,0,4
80,890146,47,-421,73988,15569,4855,6570,4976,839,68088,0,0,4
80,890146,47,-392,73988,15569,4855,6570,4976,839,68088,0,0,4
70,1052214,51,-634,219699,41353,56559,6057,18511,4134,109305,0,0,4
70,1052214,51,-612,219699,41353,56559,6057,18511,4134,109305,0,0,4
70,1052214,51,-49,219699,41353,56559,6057,18511,4134,109305,0,0,4
70,1052214,51,150,219699,41353,56559,6057,18511,4134,109305,0,0,4
70,1052214,51,800,219699,41353,56559,6057,18511,4134,109305,0,0,4
70,1052214,51,979,219699,41353,56559,6057,18511,4134,109305,0,0,4
70,1052214,51,556,219699,41353,56559,6057,18511,4134,109305,0,0,4
70,1052214,51,301,219699,41353,56559,6057,18511,4134,109305,0,0,4
70,1052214,51,642,219699,41353,56559,6057,18511,4134,109305,0,0,4
70,1052214,51,184,219699,41353,56559,6057,18511,4134,109305,0,0,4
70,1415580,51,72,24308,4344,5812,3565,2101,509,8828,26,0,4
70,1415580,51,-19,24308,4344,5812,3565,2101,509,8828,26,0,4
70,1415580,51,-403,24308,4344,5812,3565,2101,509,8828,26,0,4
70,1415580,51,-838,24308,4344,5812,3565,2101,509,8828,26,0,4
70,1415580,51,-1699,24308,4344,5812,3565,2101,509,8828,26,0,4
70,1415580,51,-469,24308,4344,5812,3565,2101,509,8828,26,0,4
70,1415580,51,43,24308,4344,5812,3565,2101,509,8828,26,0,4
70,1415580,51,1059,24308,4344,5812,3565,2101,509,8828,26,0,4
70,1415580,51,-346,24308,4344,5812,3565,2101,509,8828,26,0,4
70,1415580,51,293,24308,4344,5812,3565,2101,509,8828,26,0,4
70,1251839,51,884,71940,18862,10445,4006,4504,5765,41311,26,0,4
70,1251839,51,642,71940,18862,10445,4006,4504,5765,41311,26,0,4
70,1251839,51,571,71940,18862,10445,4006,4504,5765,41311,26,0,4
70,1251839,51,425,71940,18862,10445,4006,4504,5765,41311,26,0,4
70,1251839,51,106,71940,18862,10445,4006,4504,5765,41311,26,0,4
70,1251839,51,55,71940,18862,10445,4006,4504,5765,41311,26,0,4
70,1251839,51,44,71940,18862,10445,4006,4504,5765,41311,26,0,4
70,1251839,51,49,71940,18862,10445,4006,4504,5765,41311,26,0,4
70,1251839,51,-1894,71940,18862,10445,4006,4504,5765,41311,26,0,4
70,1251839,51,-644,71940,18862,10445,4006,4504,5765,41311,26,0,4
70,338507,51,-53,42595,3821,1784,3348,1771,634,3617,25,0,4
70,338507,51,40,42595,3821,1784,3348,1771,634,3617,25,0,4
70,338507,51,44,42595,3821,1784,3348,1771,634,3617,25,0,4
70,338507,51,43,42595,3821,1784,3348,1771,634,3617,25,0,4
70,338507,51,138,42595,3821,1784,3348,1771,634,3617,25,0,4
70,338507,51,1057,42595,3821,1784,3348,1771,634,3617,25,0,4
70,338507,51,618,42595,3821,1784,3348,1771,634,3617,25,0,4
70,338507,51,411,42595,3821,1784,3348,1771,634,3617,25,0,4
70,338507,51,408,42595,3821,1784,3348,1771,634,3617,25,0,4
70,338507,51,675,42595,3821,1784,3348,1771,634,3617,25,0,4
70,1080220,51,231,45421,4297,20556,11000,3991,997,25857,25,0,4
70,1080220,51,-73,45421,4297,20556,11000,3991,997,25857,25,0,4
70,1080220,51,-93,45421,4297,20556,11000,3991,997,25857,25,0,4
70,1080220,51,211,45421,4297,20556,11000,3991,997,25857,25,0,4
70,1080220,51,-302,45421,4297,20556,11000,3991,997,25857,25,0,4
70,1080220,51,-700,45421,4297,20556,11000,3991,997,25857,25,0,4
70,1080220,51,-37,45421,4297,20556,11000,3991,997,25857,25,0,4
70,1080220,51,193,45421,4297,20556,11000,3991,997,25857,25,0,4
70,1080220,51,448,45421,4297,20556,11000,3991,997,25857,25,0,4
70,1080220,51,610,45421,4297,20556,11000,3991,997,25857,25,0,4
70,913480,51,155,268818,116738,105944,38817,30117,8836,232486,25,0,4
70,913480,51,116,268818,116738,105944,38817,30117,8836,232486,25,0,4
70,913480,51,140,268818,116738,105944,38817,30117,8836,232486,25,0,4
70,913480,51,1441,268818,116738,105944,38817,30117,8836,232486,25,0,4
70,913480,51,454,268818,116738,105944,38817,30117,8836,232486,25,0,4
70,913480,51,-546,268818,116738,105944,38817,30117,8836,232486,25,0,4
70,913480,51,-530,268818,116738,105944,38817,30117,8836,232486,25,0,4
70,913480,51,-62,268818,116738,105944,38817,30117,8836,232486,25,0,4
70,913480,51,-251,268818,116738,105944,38817,30117,8836,232486,25,0,4
70,913480,51,-76,268818,116738,105944,38817,30117,8836,232486,25,0,4
69,1507988,47,-184,203825,45839,39500,14308,10455,3147,124829,0,0,4
69,1507988,47,-714,203825,45839,39500,14308,10455,3147,124829,0,0,4
69,1507988,47,232,203825,45839,39500,14308,10455,3147,124829,0,0,4
69,1507988,47,656,203825,45839,39500,14308,10455,3147,124829,0,0,4
69,1507988,47,610,203825,45839,39500,14308,10455,3147,124829,0,0,4
69,1507988,47,58,203825,45839,39500,14308,10455,3147,124829,0,0,4
69,1507988,47,77,203825,45839,39500,14308,10455,3147,124829,0,0,4
69,1507988,47,594,203825,45839,39500,14308,10455,3147,124829,0,0,4
69,1507988,47,483,203825,45839,39500,14308,10455,3147,124829,0,0,4
69,1507988,47,-46,203825,45839,39500,14308,10455,3147,124829,0,0,4
67,2006983,37,-86,95016,17157,4577,7539,9856,802,91736,0,0,4
67,2006983,37,-252,95016,17157,4577,7539,9856,802,91736,0,0,4
67,2006983,37,77,95016,17157,4577,7539,9856,802,91736,0,0,4
67,2006983,37,-842,95016,17157,4577,7539,9856,802,91736,0,0,4
67,2006983,37,-267,95016,17157,4577,7539,9856,802,91736,0,0,4
67,2006983,37,-25,95016,17157,4577,7539,9856,802,91736,0,0,4
67,2006983,37,364,95016,17157,4577,7539,9856,802,91736,0,0,4
67,2006983,37,733,95016,17157,4577,7539,9856,802,91736,0,0,4
67,2006983,37,306,95016,17157,4577,7539,9856,802,91736,0,0,4
66,771771,37,23,113054,10009,21952,13994,6299,1464,111799,0,0,4
66,771771,37,215,113054,10009,21952,13994,6299,1464,111799,0,0,4
66,771771,37,347,113054,10009,21952,13994,6299,1464,111799,0,0,4
66,771771,37,323,113054,10009,21952,13994,6299,1464,111799,0,0,4
66,771771,37,-204,113054,10009,21952,13994,6299,1464,111799,0,0,4
66,771771,37,-273,113054,10009,21952,13994,6299,1464,111799,0,0,4
66,771771,37,490,113054,10009,21952,13994,6299,1464,111799,0,0,4
66,771771,37,147,113054,10009,21952,13994,6299,1464,111799,0,0,4
66,771771,37,-1241,113054,10009,21952,13994,6299,1464,111799,0,0,4
66,771771,37,-1241,113054,10009,21952,13994,6299,1464,111799,0,0,4
66,935432,37,-298,191515,62248,51587,35808,30116,5677,165423,26,0,4
66,935432,37,124,191515,62248,51587,35808,30116,5677,165423,26,0,4
66,935432,37,813,191515,62248,51587,35808,30116,5677,165423,26,0,4
66,935432,37,647,191515,62248,51587,35808,30116,5677,165423,26,0,4
66,935432,37,230,191515,62248,51587,35808,30116,5677,165423,26,0,4
66,935432,37,208,191515,62248,51587,35808,30116,5677,165423,26,0,4
66,935432,37,821,191515,62248,51587,35808,30116,5677,165423,26,0,4
66,935432,37,274,191515,62248,51587,35808,30116,5677,165423,26,0,4
66,935432,37,80,191515,62248,51587,35808,30116,5677,165423,26,0,4
66,935432,37,50,191515,62248,51587,35808,30116,5677,165423,26,0,4
75,2856581,38,45,20508,10445,2182,3113,5173,651,25627,0,0,4
75,2856581,38,48,20508,10445,2182,3113,5173,651,25627,0,0,4
75,2856581,38,-1770,20508,10445,2182,3113,5173,651,25627,0,0,4
75,2856581,38,-883,20508,10445,2182,3113,5173,651,25627,0,0,4
75,2856581,38,-97,20508,10445,2182,3113,5173,651,25627,0,0,4
75,2856581,38,23,20508,10445,2182,3113,5173,651,25627,0,0,4
75,2856581,38,43,20508,10445,2182,3113,5173,651,25627,0,0,4
75,2856581,38,297,20508,10445,2182,3113,5173,651,25627,0,0,4
75,2856581,38,1400,20508,10445,2182,3113,5173,651,25627,0,0,4
75,2856581,38,1186,20508,10445,2182,3113,5173,651,25627,0,0,4
75,923464,38,357,65822,4546,11489,4416,3950,1204,15526,51,0,4
75,923464,38,182,65822,4546,11489,4416,3950,1204,15526,51,0,4
75,923464,38,92,65822,4546,11489,4416,3950,1204,15526,51,0,4
75,923464,38,60,65822,4546,11489,4416,3950,1204,15526,51,0,4
75,923464,38,96,65822,4546,11489,4416,3950,1204,15526,51,0,4
75,923464,38,-45,65822,4546,11489,4416,3950,1204,15526,51,0,4
75,923464,38,-83,65822,4546,11489,4416,3950,1204,15526,51,0,4
75,923464,38,4,65822,4546,11489,4416,3950,1204,15526,51,0,4
75,923464,38,-70,65822,4546,11489,4416,3950,1204,15526,51,0,4
75,923464,38,-187,65822,4546,11489,4416,3950,1204,15526,51,0,4
81,1242558,35,-446,52378,10867,11373,4705,6078,2344,26751,0,0,4
81,1242558,35,-333,52378,10867,11373,4705,6078,2344,26751,0,0,4
81,1242558,35,571,52378,10867,11373,4705,6078,2344,26751,0,0,4
81,1242558,35,549,52378,10867,11373,4705,6078,2344,26751,0,0,4
81,1242558,35,557,52378,10867,11373,4705,6078,2344,26751,0,0,4
81,1242558,35,243,52378,10867,11373,4705,6078,2344,26751,0,0,4
81,1242558,35,165,52378,10867,11373,4705,6078,2344,26751,0,0,4
81,1242558,35,140,52378,10867,11373,4705,6078,2344,26751,0,0,4
81,1242558,35,123,52378,10867,11373,4705,6078,2344,26751,0,0,4
81,1242558,35,75,52378,10867,11373,4705,6078,2344,26751,0,0,4
75,2812369,43,51,84712,40745,3822,8567,5529,2130,68802,0,0,4
75,2812369,43,-170,84712,40745,3822,8567,5529,2130,68802,0,0,4
75,2812369,43,-542,84712,40745,3822,8567,5529,2130,68802,0,0,4
75,2812369,43,-953,84712,40745,3822,8567,5529,2130,68802,0,0,4
75,2812369,43,-765,84712,40745,3822,8567,5529,2130,68802,0,0,4
75,2812369,43,-155,84712,40745,3822,8567,5529,2130,68802,0,0,4
75,2812369,43,101,84712,40745,3822,8567,5529,2130,68802,0,0,4
75,2812369,43,234,84712,40745,3822,8567,5529,2130,68802,0,0,4
75,2812369,43,977,84712,40745,3822,8567,5529,2130,68802,0,0,4
75,2812369,43,514,84712,40745,3822,8567,5529,2130,68802,0,0,4
78,960621,51,346,29441,8817,9932,1049,3068,537,39780,0,0,4
78,960621,51,394,29441,8817,9932,1049,3068,537,39780,0,0,4
78,960621,51,243,29441,8817,9932,1049,3068,537,39780,0,0,4
78,960621,51,38,29441,8817,9932,1049,3068,537,39780,0,0,4
78,960621,51,77,29441,8817,9932,1049,3068,537,39780,0,0,4
78,960621,51,61,29441,8817,9932,1049,3068,537,39780,0,0,4
78,960621,51,-75,29441,8817,9932,1049,3068,537,39780,0,0,4
78,960621,51,-1475,29441,8817,9932,1049,3068,537,39780,0,0,4
78,960621,51,-1396,29441,8817,9932,1049,3068,537,39780,0,0,4
78,960621,51,-174,29441,8817,9932,1049,3068,537,39780,0,0,4
78,1213788,51,54,47614,20033,19050,10818,2007,1603,28043,26,0,4
78,1213788,51,573,47614,20033,19050,10818,2007,1603,28043,26,0,4
78,1213788,51,896,47614,20033,19050,10818,2007,1603,28043,26,0,4
78,1213788,51,448,47614,20033,19050,10818,2007,1603,28043,26,0,4
78,1213788,51,480,47614,20033,19050,10818,2007,1603,28043,26,0,4
78,1213788,51,517,47614,20033,19050,10818,2007,1603,28043,26,0,4
78,1213788,51,393,47614,20033,19050,10818,2007,1603,28043,26,0,4
78,1213788,51,164,47614,20033,19050,10818,2007,1603,28043,26,0,4
78,1213788,51,64,47614,20033,19050,10818,2007,1603,28043,26,0,4
78,1213788,51,48,47614,20033,19050,10818,2007,1603,28043,26,0,4
78,400669,51,44,1424,2508,660,212,638,148,9310,52,0,4
78,400669,51,49,1424,2508,660,212,638,148,9310,52,0,4
78,400669,51,-2048,1424,2508,660,212,638,148,9310,52,0,4
78,400669,51,-301,1424,2508,660,212,638,148,9310,52,0,4
78,400669,51,3,1424,2508,660,212,638,148,9310,52,0,4
78,400669,51,39,1424,2508,660,212,638,148,9310,52,0,4
78,400669,51,44,1424,2508,660,212,638,148,9310,52,0,4
78,400669,51,45,1424,2508,660,212,638,148,9310,52,0,4
78,400669,51,1368,1424,2508,660,212,638,148,9310,52,0,4
78,400669,51,1254,1424,2508,660,212,638,148,9310,52,0,4
78,1220428,51,328,126494,5898,2394,6252,6536,724,4736,51,0,4
78,1220428,51,99,126494,5898,2394,6252,6536,724,4736,51,0,4
78,1220428,51,72,126494,5898,2394,6252,6536,724,4736,51,0,4
78,1220428,51,53,126494,5898,2394,6252,6536,724,4736,51,0,4
78,1220428,51,45,126494,5898,2394,6252,6536,724,4736,51,0,4
78,1220428,51,44,126494,5898,2394,6252,6536,724,4736,51,0,4
78,1220428,51,43,126494,5898,2394,6252,6536,724,4736,51,0,4
78,1220428,51,42,126494,5898,2394,6252,6536,724,4736,51,0,4
78,1220428,51,-403,126494,5898,2394,6252,6536,724,4736,51,0,4
78,1220428,51,-717,126494,5898,2394,6252,6536,724,4736,51,0,4
78,264748,51,-1285,11102,6815,1091,2055,1513,459,1570,25,0,4
78,264748,51,-332,11102,6815,1091,2055,1513,459,1570,25,0,4
78,264748,51,-14,11102,6815,1091,2055,1513,459,1570,25,0,4
78,264748,51,40,11102,6815,1091,2055,1513,459,1570,25,0,4
78,264748,51,66,11102,6815,1091,2055,1513,459,1570,25,0,4
78,264748,51,1785,11102,6815,1091,2055,1513,459,1570,25,0,4
78,264748,51,1049,11102,6815,1091,2055,1513,459,1570,25,0,4
78,264748,51,384,11102,6815,1091,2055,1513,459,1570,25,0,4
78,264748,51,116,11102,6815,1091,2055,1513,459,1570,25,0,4
78,264748,51,-9,11102,6815,1091,2055,1513,459,1570,25,0,4
78,1972675,51,76,21517,5102,4140,3656,2561,388,4147,26,0,4
78,1972675,51,27,21517,5102,4140,3656,2561,388,4147,26,0,4
78,1972675,51,-44,21517,5102,4140,3656,2561,388,4147,26,0,4
78,1972675,51,-13,21517,5102,4140,3656,2561,388,4147,26,0,4
78,1972675,51,-476,21517,5102,4140,3656,2561,388,4147,26,0,4
78,1972675,51,-534,21517,5102,4140,3656,2561,388,4147,26,0,4
78,1972675,51,100,21517,5102,4140,3656,2561,388,4147,26,0,4
78,1972675,51,-438,21517,5102,4140,3656,2561,388,4147,26,0,4
78,1972675,51,-469,21517,5102,4140,3656,2561,388,4147,26,0,4
78,1972675,51,729,21517,5102,4140,3656,2561,388,4147,26,0,4
74,321035,51,870,36869,10152,7412,2970,5063,822,57033,0,0,4
74,321035,51,427,36869,10152,7412,2970,5063,822,57033,0,0,4
74,321035,51,-82,36869,10152,7412,2970,5063,822,57033,0,0,4
74,321035,51,348,36869,10152,7412,2970,5063,822,57033,0,0,4
74,321035,51,169,36869,10152,7412,2970,5063,822,57033,0,0,4
74,321035,51,17,36869,10152,7412,2970,5063,822,57033,0,0,4
74,321035,51,-118,36869,10152,7412,2970,5063,822,57033,0,0,4
74,321035,51,-185,36869,10152,7412,2970,5063,822,57033,0,0,4
74,321035,51,-18,36869,10152,7412,2970,5063,822,57033,0,0,4
74,788997,51,-546,5110,7438,1268,502,2104,527,13081,26,0,4
74,788997,51,-356,5110,7438,1268,502,2104,527,13081,26,0,4
74,788997,51,65,5110,7438,1268,502,2104,527,13081,26,0,4
74,788997,51,-1054,5110,7438,1268,502,2104,527,13081,26,0,4
74,788997,51,565,5110,7438,1268,502,2104,527,13081,26,0,4
74,788997,51,694,5110,7438,1268,502,2104,527,13081,26,0,4
74,788997,51,171,5110,7438,1268,502,2104,527,13081,26,0,4
74,788997,51,186,5110,7438,1268,502,2104,527,13081,26,0,4
74,788997,51,139,5110,7438,1268,502,2104,527,13081,26,0,4
74,788997,51,641,5110,7438,1268,502,2104,527,13081,26,0,4
87,550435,53,376,4289,2986,973,4128,3613,527,20953,0,0,4
87,550435,53,1,4289,2986,973,4128,3613,527,20953,0,0,4
87,550435,53,-44,4289,2986,973,4128,3613,527,20953,0,0,4
87,550435,53,-14,4289,2986,973,4128,3613,527,20953,0,0,4
87,550435,53,161,4289,2986,973,4128,3613,527,20953,0,0,4
87,550435,53,-242,4289,2986,973,4128,3613,527,20953,0,0,4
87,550435,53,-434,4289,2986,973,4128,3613,527,20953,0,0,4
87,550435,53,-442,4289,2986,973,4128,3613,527,20953,0,0,4
87,550435,53,-181,4289,2986,973,4128,3613,527,20953,0,0,4
87,550435,53,-616,4289,2986,973,4128,3613,527,20953,0,0,4
91,1494977,47,272,543450,66521,66444,27373,60591,8960,312555,0,0,4
91,1494977,47,775,543450,66521,66444,27373,60591,8960,312555,0,0,4
91,1494977,47,498,543450,66521,66444,27373,60591,8960,312555,0,0,4
91,1494977,47,230,543450,66521,66444,27373,60591,8960,312555,0,0,4
91,1494977,47,115,543450,66521,66444,27373,60591,8960,312555,0,0,4
91,1494977,47,424,543450,66521,66444,27373,60591,8960,312555,0,0,4
91,1494977,47,376,543450,66521,66444,27373,60591,8960,312555,0,0,4
91,1494977,47,12,543450,66521,66444,27373,60591,8960,312555,0,0,4
91,1494977,47,-363,543450,66521,66444,27373,60591,8960,312555,0,0,4
91,1494977,47,-114,543450,66521,66444,27373,60591,8960,312555,0,0,4
100,149041,53,16,4213,7598,4326,3095,3241,431,25704,0,0,4
100,149041,53,-565,4213,7598,4326,3095,3241,431,25704,0,0,4
100,149041,53,-33,4213,7598,4326,3095,3241,431,25704,0,0,4
100,149041,53,-215,4213,7598,4326,3095,3241,431,25704,0,0,4
100,149041,53,134,4213,7598,4326,3095,3241,431,25704,0,0,4
100,149041,53,-422,4213,7598,4326,3095,3241,431,25704,0,0,4
100,149041,53,358,4213,7598,4326,3095,3241,431,25704,0,0,4
100,149041,53,440,4213,7598,4326,3095,3241,431,25704,0,0,4
100,149041,53,267,4213,7598,4326,3095,3241,431,25704,0,0,4
100,149041,53,-65,4213,7598,4326,3095,3241,431,25704,0,0,4
100,492478,53,101,32597,12482,5131,5600,2383,983,30871,26,0,4
100,492478,53,3,32597,12482,5131,5600,2383,983,30871,26,0,4
100,492478,53,473,32597,12482,5131,5600,2383,983,30871,26,0,4
100,492478,53,33,32597,12482,5131,5600,2383,983,30871,26,0,4
100,492478,53,316,32597,12482,5131,5600,2383,983,30871,26,0,4
100,492478,53,41,32597,12482,5131,5600,2383,983,30871,26,0,4
100,492478,53,-222,32597,12482,5131,5600,2383,983,30871,26,0,4
100,492478,53,-221,32597,12482,5131,5600,2383,983,30871,26,0,4
100,492478,53,-427,32597,12482,5131,5600,2383,983,30871,26,0,4
100,492478,53,-114,32597,12482,5131,5600,2383,983,30871,26,0,4
91,1892429,40,-92,2977495,188788,208646,284419,148827,41842,1285968,0,0,4
91,1892429,40,-113,2977495,188788,208646,284419,148827,41842,1285968,0,0,4
91,1892429,40,92,2977495,188788,208646,284419,148827,41842,1285968,0,0,4
91,1892429,40,358,2977495,188788,208646,284419,148827,41842,1285968,0,0,4
91,1892429,40,220,2977495,188788,208646,284419,148827,41842,1285968,0,0,4
91,1892429,40,323,2977495,188788,208646,284419,148827,41842,1285968,0,0,4
91,1892429,40,361,2977495,188788,208646,284419,148827,41842,1285968,0,0,4
91,1892429,40,279,2977495,188788,208646,284419,148827,41842,1285968,0,0,4
91,1892429,40,204,2977495,188788,208646,284419,148827,41842,1285968,0,0,4
91,1892429,40,66,2977495,188788,208646,284419,148827,41842,1285968,0,0,4
67,1271612,24,-213,254914,6436,13482,7110,8813,2194,74745,0,0,4
